HSOAQ,GX005-53-8274005,fishery,0.0003099064890192899,0.0007911126226346915,0.0011185682326621924,0.0009769168504200742
HSOAQ,GX005-53-8274005,gear,0.0023656651511156286,0.00044619876419177364,0.008948545861297539,0.0008094453903480615
HSOAQ,GX005-53-8274005,marine,0.001533698914391184,0.0028997836050211156,0.005592841163310962,0.003963491221704301
HSOAQ,GX005-53-8274005,mitigating,0.0005925521114168614,4.50034125586296e-05,0.0022371364653243847,8.373573003600636e-05
HSOAQ,GX005-53-8274005,protected,0.0009157878696971652,0.0004540236887442161,0.003355704697986577,0.0006419739302760488
HSOAQ,GX005-53-8274005,sanctuary,4.839480294116913e-06,0.0023799041638327867,0.0,0.002986574371284227
HSOAQ,GX005-53-8274005,whale,0.0029491700915737743,0.0032357557859851753,0.011185682326621925,0.00801071817344461
SNEBC,GX007-93-12310235,flight,5.0522508271038886e-05,0.0017276525592719802,0.0,0.0033555018137847643
BLOPD,GX007-93-12310235,shuttle,0.0007185923048812645,0.004996109424635827,0.005865102639296188,0.011003627569528416
UOPBK,GX013-29-16065442,resident,0.0011948792686603186,0.000536696125044751,0.017964071856287425,0.001076474545862301
UOPBK,GX013-29-16065442,rico,0.002657936175613191,0.008302447733409669,0.041916167664670656,0.018658892128279883
UOPBK,GX013-29-16065442,states,0.002477237759519416,0.005709606720618305,0.029940119760479042,0.011616954474097331
UOPBK,GX013-29-16065442,tax,0.0003579050899914178,7.391821067402798e-05,0.0,8.970621215519174e-05
UOPBK,GX013-29-16065442,united,0.002269908167056337,0.005368769739556516,0.029940119760479042,0.011078717201166181
UOPBK,GX039-61-13743625,activity,0.0009159440302349305,0.0015401480732813836,0.009389671361502348,0.0028785261945883708
UOPBK,GX039-61-13743625,advisory,0.00045035301625484005,0.0004955228347478651,0.004694835680751174,0.0008635578583765112
UOPBK,GX039-61-13743625,ash,0.002595012814871848,0.007024692781353442,0.03286384976525822,0.015671975948314463
UOPBK,GX039-61-13743625,cloud,0.00041269914410739717,0.0011256018154550058,0.004694835680751174,0.0018870338386745985
UOPBK,GX039-61-13743625,eruption,0.0003710747991859026,0.004447217956519252,0.004694835680751174,0.008155824218000384
UOPBK,GX039-61-13743625,plume,0.0011104902377771125,0.0008316736038200268,0.014084507042253521,0.001663148467984392
UOPBK,GX039-61-13743625,seismic,0.0007489238187192125,0.00036235345294168323,0.009389671361502348,0.0007356233608392503
UOPBK,GX039-61-13743625,soufriere,0.0011059027872944653,2.878932611420621e-05,0.014084507042253521,3.198362438431523e-05
UOPBK,GX039-61-13743625,volcano,0.0011092873630736838,0.0026605898875947005,0.014084507042253521,0.004285805667498241
UOPBK,GX039-61-13743625,washington,0.0010719710207979024,8.782129157864702e-05,0.009389671361502348,0.0
UOPBK,GX038-08-1047355,advertising,0.00032561102169881474,3.712048382764312e-05,0.0013908205841446453,3.685141509433962e-05
UOPBK,GX038-08-1047355,architecture,0.0012590872151534566,0.0031377433786861763,0.005563282336578581,0.005859375
UOPBK,GX038-08-1047355,attractions,0.0006232054568956963,7.747394697501711e-06,0.0027816411682892906,0.0
UOPBK,GX038-08-1047355,building,0.0017292898699250306,0.002921740109198893,0.006954102920723227,0.005122346698113208
UOPBK,GX038-08-1047355,design,0.0013898264504992105,0.004913673070692463,0.005563282336578581,0.008070459905660377
UOPBK,GX038-08-1047355,form,0.0015058758733299804,0.0005513507240094816,0.005563282336578581,0.0007370283018867925
HOMFA,GX002-31-7845435,securities,4.751052873407114e-05,7.056757935876093e-05,0.0,0.0001128158844765343
HOMFA,GX002-31-7845435,texas,0.001852802363159496,0.00027500300749599483,0.009009009009009009,0.00031024368231046933
HOMFA,GX002-31-7845435,trial,0.0007078169495377872,0.0022503420924976448,0.0036036036036036037,0.003384476534296029
HOMFA,GX268-52-2344040,blood,0.006720741804114236,0.005677834009786287,0.024442082890541977,0.00917667017967766
HOMFA,GX268-52-2344040,coronary,2.4524596202844077e-06,0.00041313846845281464,0.0,0.000591214045189317
HOMFA,GX268-52-2344040,disease,0.0016979614559296272,0.004238628804371499,0.005313496280552604,0.006349124746163535
HOMFA,GX268-52-2344040,energy,0.0008048841497069881,0.0004736925636490104,0.0021253985122210413,0.0007454437961082693
HOMFA,GX268-52-2344040,health,0.002428443727833272,0.0011784192742219644,0.006376195536663124,0.0020049867619463795
HOMFA,GX268-52-2344040,height,0.0006186596770150122,7.029131176423342e-05,0.0021253985122210413,7.711487545947613e-05
HOMFA,GX268-52-2344040,patients,5.4079332289552314e-05,0.0011734666641485146,0.0,0.0020306917204328716
HOMFA,GX268-52-2344040,pressure,0.0032519420634069475,0.002803456685606519,0.011689691817215728,0.004112793357838727
HOMFA,GX268-52-2344040,risk,0.0010094139754964046,0.002866450916739733,0.003188097768331562,0.004446957818163124
HOMFA,GX268-52-2344040,sugar,0.0023328013907309743,0.0015539147529992046,0.008501594048884165,0.0028532503920006167
HOMFA,GX268-52-2344040,weight,0.0017886215706457362,0.0015920660272479858,0.006376195536663124,0.002750430558054649
HOMFA,GX005-66-14275144,alert,0.0007020530525545538,0.00011407055971806348,0.004819277108433735,0.00033826638477801266
HOMFA,GX005-66-14275144,candy,0.0010307523289163226,0.0005306356684402123,0.007228915662650603,0.0014376321353065538
HOMFA,GX005-66-14275144,childrens,0.00038910995222382486,3.510493292983869e-05,0.0024096385542168677,0.0
HOMFA,GX005-66-14275144,choking,0.002058787648266876,0.00014299388397508877,0.014457831325301205,0.00033826638477801266
HOMFA,GX005-66-14275144,deaths,0.0007086870086661723,0.00012754365357332714,0.004819277108433735,0.0002536997885835095
HOMFA,GX005-66-14275144,hazard,0.0014067564840160415,0.00012902067652764283,0.00963855421686747,0.00033826638477801266
HOMFA,GX005-66-14275144,jello,0.0020583536347328155,2.6131937035381837e-07,0.014457831325301205,0.0
HOMFA,GX005-66-14275144,recall,0.0017264462493994047,0.0008266502105361165,0.012048192771084338,0.0026215644820295984
DDSCR,GX010-11-11242343,cloning,0.002338710149066172,0.0053617762758057805,0.014112903225806451,0.01215438856930785
DDSCR,GX010-11-11242343,committee,0.002225368093707532,0.0004988802054540162,0.012096774193548387,0.0008350343291890889
DDSCR,GX010-11-11242343,hearing,0.0018069023611719166,0.00020121475369707433,0.010080645161290322,0.00046390796066060494
DDSCR,GX010-11-11242343,moral,4.2437526511324304e-06,9.708897883957809e-05,0.0,0.00018556318426424197
DDSCR,GX010-11-11242343,oversight,0.0003704631753298519,8.93985717957424e-05,0.0020161290322580645,0.00018556318426424197
DDSCR,GX010-11-11242343,research,0.0013446343888539596,0.0027792708957108166,0.0020161290322580645,0.005427723139729078
UOPBK,GX010-11-11242343,act,0.0017240680799780201,0.0016245146018233118,0.008064516129032258,0.0031081833364260533
UOPBK,GX010-11-11242343,biomedical,4.4213249623008094e-05,2.3100832339287142e-06,0.0,0.0
UOPBK,GX010-11-11242343,cloning,0.002338710149066172,0.0053617762758057805,0.014112903225806451,0.01215438856930785
UOPBK,GX010-11-11242343,committee,0.002225368093707532,0.0004988802054540162,0.012096774193548387,0.0008350343291890889
UOPBK,GX010-11-11242343,embryos,0.0026721287927268366,0.001770983922866363,0.016129032258064516,0.003664872889218779
UOPBK,GX010-11-11242343,hearing,0.0018069023611719166,0.00020121475369707433,0.010080645161290322,0.00046390796066060494
UOPBK,GX010-11-11242343,human,0.004214283529460279,0.006044566625944909,0.024193548387096774,0.0132677676748933
UOPBK,GX010-11-11242343,moral,4.2437526511324304e-06,9.708897883957809e-05,0.0,0.00018556318426424197
UOPBK,GX010-11-11242343,policy,0.0003516897439113546,0.00028386796379202344,0.0,0.00046390796066060494
UOPBK,GX010-11-11242343,research,0.0013446343888539596,0.0027792708957108166,0.0020161290322580645,0.005427723139729078
UOPBK,GX011-80-1074652,age,0.0009619472986984376,0.0009498815086704039,0.008888888888888889,0.0012796954980968632
UOPBK,GX011-80-1074652,deaths,0.00039112757073830916,0.0008545629217977308,0.0044444444444444444,0.0017718860742879643
UOPBK,GX011-80-1074652,drivers,0.002233406151100018,0.002752377004314618,0.02666666666666667,0.00544690904318152
UOPBK,GX011-80-1074652,driving,0.0007582696325891112,0.00375937207854443,0.008888888888888889,0.006989106181913637
UOPBK,GX011-80-1074652,fatalities,0.0003729140864196115,0.00042678057432845917,0.0044444444444444444,0.0009187557422233889
ZMZFP,GX045-70-1117628,population,0.00842286928167233,0.008660948982012216,0.031746031746031744,0.013251760881343689
ZMZFP,GX051-11-11608435,american,0.00024017714856256,0.0009607995341212222,0.0,0.0012212142358688067
ZMZFP,GX051-11-11608435,art,0.0014231951437012021,0.0048880077202268606,0.01020408163265306,0.015614096301465458
ZMZFP,GX051-11-11608435,diverse,0.0004440633311459041,1.8174117285930868e-05,0.002551020408163265,0.0
ZMZFP,GX051-11-11608435,ford,0.0024320097905795677,0.0003880562958696286,0.017857142857142856,0.0009595254710397767
ZMZFP,GX051-11-11608435,inspired,0.00034709456216750357,9.376224303093915e-05,0.002551020408163265,0.00017445917655268666
ZMZFP,GX051-11-11608435,mural,0.0010378673071526254,0.0010713045454515896,0.007653061224489796,0.003314724354501047
ZMZFP,GX051-11-11608435,paintings,1.1878058346267236e-06,0.0006246950521786431,0.0,0.0019190509420795533
ZMZFP,GX051-11-11608435,walton,0.00208076011964523,0.001630537841266099,0.015306122448979591,0.004797627355198884
ZMZFP,GX004-85-15927668,assay,0.0030039070650512453,0.00023467251443661365,0.011990407673860911,0.0005418795479176343
ZMZFP,GX004-85-15927668,creutzfeldt,0.0014999092347282208,0.0006981345815985744,0.005995203836930456,0.001470815915776436
ZMZFP,GX004-85-15927668,diagnostic,0.0003152646356358379,0.00025744323301569907,0.001199040767386091,0.0005418795479176343
ZMZFP,GX004-85-15927668,disease,0.0017524551199321677,0.003760009909716993,0.005995203836930456,0.007973370490788048
ZMZFP,GX004-85-15927668,information,0.005175467449375775,0.00020572435487650853,0.013189448441247002,0.00027093977395881716
ZMZFP,GX004-85-15927668,jakob,0.0015000336460572012,0.000739792410743265,0.005995203836930456,0.0015482272797646694
ZMZFP,GX004-85-15927668,nih,0.002329169089409373,1.3124678117353162e-05,0.008393285371702638,3.8705681994116735e-05
ZMZFP,GX004-85-15927668,prion,0.0006001191904667438,0.003601366404983223,0.002398081534772182,0.008283015946740982
ZMZFP,GX004-85-15927668,protein,0.0003388400549045238,0.00189678950914813,0.001199040767386091,0.004876915931258709
ZMZFP,GX004-85-15927668,research,0.0018081957495520284,0.0008980469379849857,0.0035971223021582736,0.0015095215977705527
LNLKA,GX007-93-12310235,medium,0.0003803963553019073,6.516984131972064e-05,0.002932551319648094,9.068923821039904e-05
ZMZFP,GX039-10-5518006,arbitration,0.0006284239312177582,0.0026706113204438223,0.0027624309392265192,0.002547080341417152
HSOAQ,GX010-11-11242343,life,0.0007889615003868134,0.0023047049697819746,0.004032258064516129,0.0038968268695490815
HSOAQ,GX010-11-11242343,policy,0.0003516897439113546,0.00028386796379202344,0.0,0.00046390796066060494
HSOAQ,GX010-11-11242343,reproductive,9.175933362314916e-06,0.0013414475905079565,0.0,0.0029226201521618113
LTSZL,GX007-93-12310235,mission,0.0004537924601131083,0.002920354434182687,0.002932551319648094,0.004806529625151149
QQKEF,GX007-93-12310235,hubble,0.0007058557420997406,0.0005529210947787842,0.005865102639296188,0.0007557436517533253
VXDPZ,GX002-31-7845435,case,0.0012559383921688283,0.0015974048744888123,0.0036036036036036037,0.0025665613718411553
VXDPZ,GX002-31-7845435,court,0.0005278981329394763,0.003418627577483839,0.0,0.006007445848375452
VXDPZ,GX002-31-7845435,fraud,5.641814222344363e-05,0.00031239604456482296,0.0,0.000592283393501805
VXDPZ,GX002-31-7845435,isomil,0.0003273445249795494,1.261167112336731e-09,0.0018018018018018018,0.0
VXDPZ,GX002-31-7845435,lactofree,0.00032734442029698957,3.026801069608155e-09,0.0018018018018018018,0.0
VXDPZ,GX002-31-7845435,pregestimil,0.00032733548738521486,7.567002674020387e-10,0.0018018018018018018,0.0
VXDPZ,GX002-31-7845435,texas,0.001852802363159496,0.00027500300749599483,0.009009009009009009,0.00031024368231046933
VXDPZ,GX002-31-7845435,trial,0.0007078169495377872,0.0022503420924976448,0.0036036036036036037,0.003384476534296029
VXDPZ,GX019-34-11505888,deceptive,0.0013950637765020456,0.00016150033288718767,0.010752688172043012,0.0004310079428606613
VXDPZ,GX019-34-11505888,email,0.001193492026723437,0.004147577481373285,0.008064516129032258,0.009974755249061018
VXDPZ,GX019-34-11505888,internet,0.00045738831058250295,0.0012696377443826004,0.002688172043010753,0.0032017732898220554
VXDPZ,GX019-34-11505888,law,0.0004020399629460406,0.0008987333483948406,0.0,0.00197032202450588
VXDPZ,GX019-34-11505888,lawsuit,0.0013972450663564465,0.00010989023699446766,0.010752688172043012,0.000246290253063235
VXDPZ,GX019-34-11505888,marketing,3.5412897634008463e-05,0.0010564713358965198,0.0,0.002586047657163968
VXDPZ,GX019-34-11505888,sender,0.0003553978380712706,0.0003625405349020365,0.002688172043010753,0.0009235884489871314
VXDPZ,GX019-34-11505888,spam,0.0017428137934241965,0.0045107390845689115,0.013440860215053764,0.01286866572255403
DDSCR,GX025-50-13449872,maps,0.0010187493545246375,0.0002576583777277423,0.011235955056179775,0.00027990035547345143
DDSCR,GX025-50-13449872,name,0.00422741075487664,0.0011851483350874953,0.05056179775280899,0.0016234220617460185
DDSCR,GX025-50-13449872,player,0.00336643248605383,0.0033769899573685073,0.05056179775280899,0.005793937358300445
DDSCR,GX025-50-13449872,user,0.0028713095654022735,0.0028338838977901874,0.03932584269662921,0.005234136647353542
KIMCZ,GX025-50-13449872,associate,0.0003967271297116233,3.833811015942428e-05,0.0056179775280898875,5.598007109469029e-05
KIMCZ,GX025-50-13449872,datamapping,0.0003734162190966953,2.588419384354131e-10,0.0056179775280898875,0.0
KIMCZ,GX025-50-13449872,identifier,0.00040062816426431394,0.0001403972042682584,0.0056179775280898875,0.00016794021328407087
KIMCZ,GX025-50-13449872,individual,0.0006207284745681468,0.00043676967623993725,0.0056179775280898875,0.0004758306043048675
KIMCZ,GX025-50-13449872,media,0.0012177146919753854,0.0030031459227306953,0.016853932584269662,0.006325748033700003
KIMCZ,GX025-50-13449872,name,0.00422741075487664,0.0011851483350874953,0.05056179775280899,0.0016234220617460185
KIMCZ,GX025-50-13449872,number,0.0013649069028171972,0.0009085531822822276,0.0056179775280898875,0.001147591457441151
KIMCZ,GX025-50-13449872,player,0.00336643248605383,0.0033769899573685073,0.05056179775280899,0.005793937358300445
KIMCZ,GX025-50-13449872,registered,0.0004678314855358905,0.00020408594971864456,0.0056179775280898875,0.00033588042656814175
KIMCZ,GX025-50-13449872,user,0.0028713095654022735,0.0028338838977901874,0.03932584269662921,0.005234136647353542
KIMCZ,GX039-10-5518006,agreement,0.0026228962461256836,0.0016451792193257176,0.011049723756906077,0.0028722395339384906
KIMCZ,GX039-10-5518006,arbitrator,0.0018652661783800557,0.0006120185561474736,0.008287292817679558,0.0004741904890936187
KIMCZ,GX039-10-5518006,authority,0.001725874056781914,0.0004973771778719177,0.006906077348066298,0.0005419319875355643
KIMCZ,GX039-10-5518006,award,0.0035072093522050866,0.00030379014809909496,0.015193370165745856,0.00024386939439100392
KIMCZ,GX039-10-5518006,employee,0.00013638049315528366,0.0022755263684912166,0.0,0.006882536241701666
KIMCZ,GX039-10-5518006,grievance,0.0018686745574041479,0.0009052890161332833,0.008287292817679558,0.0008128979813033464
KIMCZ,GX039-10-5518006,interpretation,0.0006402703802395437,0.00011568919023343368,0.0027624309392265192,0.0002167727950142257
UOPBK,GX038-08-1047355,school,0.0010556511956785603,0.0030887833366720126,0.0027816411682892906,0.005232900943396226
UOPBK,GX038-08-1047355,structures,0.0015908162627223056,0.0006871939668949389,0.006954102920723227,0.0014003537735849056
UOPBK,GX038-08-1047355,students,0.003301673502900677,0.00237397121629241,0.013908205841446454,0.004127358490566038
UOPBK,GX038-08-1047355,vernacular,0.000932236612922003,5.965801861393605e-05,0.004172461752433936,0.00011055424528301887
UOPBK,GX241-06-4201661,agriculture,0.0018114530669507843,0.0008487781301921508,0.011389521640091117,0.0021862002772741816
UOPBK,GX241-06-4201661,beef,0.000688777811826124,0.0030934489025293546,0.004555808656036446,0.007571718033486189
UOPBK,GX241-06-4201661,bse,0.0020430736539577823,0.0018041259374310594,0.01366742596810934,0.005012264050335928
UOPBK,GX241-06-4201661,cow,0.0017081203984958039,0.0012725032770192885,0.011389521640091117,0.0028260637730617467
UOPBK,GX241-06-4201661,department,0.00232445938157953,0.0007719454688043154,0.009111617312072893,0.0014930148235043192
UOPBK,GX241-06-4201661,disease,0.0023282359203313533,0.0012840139685739197,0.01366742596810934,0.0035192492268316094
UOPBK,GX241-06-4201661,georgia,0.0034523847716798456,4.992006095710166e-05,0.022779043280182234,0.0
UOPBK,GX241-06-4201661,health,0.0008017267327234736,0.0008868891855860104,0.0,0.0021862002772741816
UOPBK,GX241-06-4201661,meat,0.00035451215391008674,0.0012142745900496626,0.002277904328018223,0.002879385731044044
UOPBK,GX241-06-4201661,usda,0.0015364065799235718,0.0013812335096074846,0.009111617312072893,0.0031459955209555295
KIMCZ,GX010-11-11242343,act,0.0017240680799780201,0.0016245146018233118,0.008064516129032258,0.0031081833364260533
KIMCZ,GX010-11-11242343,ban,5.330549563793632e-06,0.0003311467672225917,0.0,0.0007886435331230284
KIMCZ,GX010-11-11242343,biomedical,4.4213249623008094e-05,2.3100832339287142e-06,0.0,0.0
KIMCZ,GX010-11-11242343,cloning,0.002338710149066172,0.0053617762758057805,0.014112903225806451,0.01215438856930785
KIMCZ,GX010-11-11242343,embryos,0.0026721287927268366,0.001770983922866363,0.016129032258064516,0.003664872889218779
KIMCZ,GX010-11-11242343,hearing,0.0018069023611719166,0.00020121475369707433,0.010080645161290322,0.00046390796066060494
KIMCZ,GX010-11-11242343,moral,4.2437526511324304e-06,9.708897883957809e-05,0.0,0.00018556318426424197
KIMCZ,GX010-11-11242343,prohibition,0.0013429532313773821,9.438946591345665e-05,0.008064516129032258,0.00023195398033030247
ZMZFP,GX059-58-1690569,space,0.0010687579752649086,0.004624604048934412,0.0106951871657754,0.0143303804064617
ZMZFP,GX059-58-1690569,telescope,0.0007487566902126461,0.0016336721383710157,0.0106951871657754,0.005645301372242487
ZMZFP,GX041-11-8127547,blue,0.0035516620687036362,0.002487701713928775,0.024154589371980676,0.009400356224025332
ZMZFP,GX041-11-8127547,cheese,0.0034367523801299414,0.0028711370502770527,0.024154589371980676,0.010290916287354047
ZMZFP,GX041-11-8127547,contaminated,0.0003627131491301602,0.0002240758853233117,0.0024154589371980675,0.0008905600633287156
ZMZFP,GX041-11-8127547,fda,0.0024351514864029158,0.0003427709930307272,0.016908212560386472,0.001385315654066891
ZMZFP,GX041-11-8127547,health,0.0018381176621394264,0.0004342985090478148,0.007246376811594203,0.001187413417771621
ZMZFP,GX041-11-8127547,listeria,0.001030418775531702,0.00047239972112021083,0.007246376811594203,0.0018800712448050663
ZMZFP,GX041-11-8127547,oregon,0.0031646865976500973,0.000617394534452264,0.021739130434782608,0.0018800712448050663
ZMZFP,GX041-11-8127547,product,0.0015700512674600943,0.000165855844924234,0.00966183574879227,0.00039580447259054025
ZMZFP,GX041-11-8127547,recalling,0.0003440656732881542,2.0195843235469233e-06,0.0024154589371980675,0.0
ZMZFP,GX028-51-7031655,ash,0.00038571366953923724,0.000775528072613169,0.005076142131979695,0.0012225192184165269
ZMZFP,GX028-51-7031655,eruption,0.00037327620696750235,0.002936487996671352,0.005076142131979695,0.004496384244006548
ZMZFP,GX028-51-7031655,flows,0.0008031687680765973,0.0026981582923091916,0.01015228426395939,0.004662149561757941
ZMZFP,GX028-51-7031655,landslide,0.0011143514970134018,0.0003675413430903715,0.015228426395939087,0.0005387372826920287
ZMZFP,GX028-51-7031655,volcano,3.5211776117553823e-06,0.003135521469940194,0.0,0.004848635544228259
ZMZFP,GX045-70-1117628,born,0.0032714420490797397,0.0016244130473623795,0.012471655328798186,0.002144663175004515
ZMZFP,GX045-70-1117628,census,0.007824244725576635,0.0024095368201095184,0.02947845804988662,0.003589488892902294
ZMZFP,GX045-70-1117628,estimate,0.000941105558682177,0.0003215108691786555,0.003401360544217687,0.0004063572331587502
ZMZFP,GX045-70-1117628,foreign,0.003343955061729655,0.0010789066002366869,0.012471655328798186,0.0016480043344771537
ZMZFP,GX045-70-1117628,growth,0.003922926285244145,0.0011144341540143621,0.01473922902494331,0.001399674914213473
ZMZFP,GX045-70-1117628,migration,0.005923516362715424,0.000651902817575005,0.022675736961451247,0.0009933176810547227
ZMZFP,GX010-11-11242343,subcommittee,0.0010250708662244866,3.852386881799065e-05,0.006048387096774193,9.278159213212098e-05
ZMZFP,GX011-80-1074652,age,0.0009619472986984376,0.0009498815086704039,0.008888888888888889,0.0012796954980968632
ZMZFP,GX011-80-1074652,crash,9.485911834999203e-06,0.0010997548948873536,0.0,0.0022312639453996586
ZMZFP,GX011-80-1074652,driver,0.0003988319621163449,0.0019992988113882388,0.0044444444444444444,0.0038062737892111827
ZMZFP,GX011-80-1074652,problem,0.0004655410621311785,0.0002446837817387841,0.0044444444444444444,0.00045937787111169446
ZMZFP,GX011-80-1074652,safety,0.0015317557771238168,0.0033070253108596977,0.013333333333333334,0.006529728310801943
ZMZFP,GX011-80-1074652,vehicle,0.00013844608577255743,0.0027697273890278187,0.0,0.0055125344533403335
ZMZFP,GX012-70-1701308,argentina,0.004697898295797977,0.0005580902074518751,0.028985507246376812,0.0008569366768897709
ZMZFP,GX012-70-1701308,doe,0.0017770294427166696,0.00044739233939105765,0.010351966873706004,0.0009922424679776295
ZMZFP,GX012-70-1701308,energy,0.0046160262685691405,0.007574910266398681,0.026915113871635612,0.018085874075410426
ZMZFP,GX012-70-1701308,gas,0.0034987425885067602,0.005344247262164444,0.020703933747412008,0.013395273317697997
ZMZFP,GX012-70-1701308,meeting,0.0008482908988531762,0.000181627511646909,0.004140786749482402,0.0004510193036261952
ZMZFP,GX012-70-1701308,natural,0.0009033332403859277,0.0016551186516511657,0.004140786749482402,0.003292440916471225
ZMZFP,GX012-70-1701308,oil,0.0017716253455851846,0.003127586331482096,0.010351966873706004,0.006359372181129352
ZMZFP,GX012-70-1701308,roundtable,0.0020138882139659766,0.00010853535307837688,0.012422360248447204,0.0002706115821757171
ZMZFP,GX059-58-1690569,astronaut,0.0007465758574420505,0.0007958075434768262,0.0106951871657754,0.0025186729199235714
ZMZFP,GX059-58-1690569,camera,0.0015002688390254185,0.0007167667394561818,0.0213903743315508,0.002344971339239187
ZMZFP,GX059-58-1690569,hubble,0.0007463104441032242,0.0018824427957287331,0.0106951871657754,0.005645301372242487
ZMZFP,GX059-58-1690569,image,0.0011501299792440356,0.00038546349701703425,0.0053475935828877,0.000781657113079729
ZMZFP,GX059-58-1690569,mission,0.00010763839939759607,0.002320844049922742,0.0,0.007382317179086329
ZMZFP,GX059-58-1690569,photographed,0.0007452353018786809,4.885982127247303e-06,0.0106951871657754,0.0
ZMZFP,GX059-58-1690569,science,0.0006849408534191444,0.0012925439267781693,0.0053475935828877,0.0034740316136876847
UOPBK,GX099-91-1066558,appointed,0.0014199834011691791,0.0003200258269282218,0.010723860589812333,0.0005320210148300858
UOPBK,GX099-91-1066558,bilingual,0.0020915633000744794,0.0010915023420538807,0.0160857908847185,0.002660105074150429
UOPBK,GX099-91-1066558,bouy,0.0017403653362117301,2.454160984483774e-08,0.013404825737265416,0.0
UOPBK,GX099-91-1066558,deputy,0.0017722968058643662,0.00046545025234152903,0.013404825737265416,0.0011305446565139322
UOPBK,GX099-91-1066558,director,0.002280515719298685,0.0006026442012723275,0.0160857908847185,0.0012635499102214536
UOPBK,GX099-91-1066558,education,0.004002834011315983,0.004796999701812277,0.02680965147453083,0.01197047283367693
UOPBK,GX099-91-1066558,equity,0.0003696616598267619,9.587588912716608e-06,0.002680965147453083,0.0
UOPBK,GX099-91-1066558,program,0.0011883772721718202,0.0005371577831968888,0.002680965147453083,0.0009310367759526501
UOPBK,GX099-91-1066558,school,0.0011827849630662323,0.005502287578867963,0.005361930294906166,0.01383254638558223
UOPBK,GX099-91-1066558,te,0.0028039781958704327,0.001884374126628844,0.021447721179624665,0.005918733789984704
UOPBK,GX051-11-11608435,addams,0.0013832139988798878,9.770534650068832e-07,0.01020408163265306,0.0
UOPBK,GX051-11-11608435,artist,0.0017324708955145857,0.0012798756306670344,0.012755102040816327,0.004012561060711794
UOPBK,GX051-11-11608435,figures,0.001084021326734675,0.00041417890292474145,0.007653061224489796,0.00157013258897418
UOPBK,GX051-11-11608435,ford,0.0024320097905795677,0.0003880562958696286,0.017857142857142856,0.0009595254710397767
UOPBK,GX051-11-11608435,high,0.0015881170699117452,0.0007112492764446812,0.007653061224489796,0.0006106071179344033
UOPBK,GX051-11-11608435,jane,0.001392500993561389,0.00022444211630024023,0.01020408163265306,0.0006106071179344033
UOPBK,GX051-11-11608435,mural,0.0010378673071526254,0.0010713045454515896,0.007653061224489796,0.003314724354501047
UOPBK,GX051-11-11608435,paintings,1.1878058346267236e-06,0.0006246950521786431,0.0,0.0019190509420795533
UOPBK,GX051-11-11608435,school,0.0022123586441525882,0.0019079747620372224,0.012755102040816327,0.00366364270760642
UOPBK,GX051-11-11608435,walton,0.00208076011964523,0.001630537841266099,0.015306122448979591,0.004797627355198884
UOPBK,GX248-12-6205349,abandoned,0.008312751578847751,0.0006683251433114045,0.03211009174311927,0.0017495261699956262
UOPBK,GX248-12-6205349,bonds,0.003299576894009936,1.0514198189391008e-05,0.01261467889908257,0.0
HOMFA,GX249-32-15302501,creating,0.0003528303659302714,6.275138225051985e-05,0.0018867924528301887,5.4007344998919854e-05
HOMFA,GX249-32-15302501,input,0.0007547815119720427,1.4153276930256943e-05,0.0037735849056603774,0.0
HOMFA,GX249-32-15302501,programs,0.0007320742186651616,0.00013567544325735623,0.0018867924528301887,0.00010801468999783971
HOMFA,GX249-32-15302501,resolution,0.0016324456995339615,0.00033412947456827905,0.007547169811320755,0.0012421689349751566
HOMFA,GX255-80-12989449,building,0.00020235146117452609,0.0010486568032308191,0.0,0.0024286183130948474
HOMFA,GX255-80-12989449,department,0.0017255664723079425,0.0002907198514600667,0.006666666666666667,0.00039382999671808334
HOMFA,GX255-80-12989449,dnr,0.0007350062752340244,2.6301317986009723e-07,0.006666666666666667,0.0
HOMFA,GX255-80-12989449,lumber,0.002864128431101102,0.003522407410540466,0.02666666666666667,0.009977026583524779
HOMFA,GX255-80-12989449,material,0.0008600940134726206,0.000889433544168858,0.006666666666666667,0.0020347883163767642
HOMFA,GX255-80-12989449,park,0.0015773276085212008,0.0022278986590034138,0.013333333333333334,0.007482769937643584
HOMFA,GX255-80-12989449,plastic,0.0018023054378986608,0.002513020342081826,0.016666666666666666,0.006695109944207417
HOMFA,GX255-80-12989449,project,0.0019404734415091984,0.0002091780856020632,0.013333333333333334,0.00019691499835904167
HOMFA,GX255-80-12989449,recycled,0.0021530867600555465,0.0008880316901446945,0.02,0.0024942566458811947
HOMFA,GX255-80-12989449,wood,0.0007895235472946966,0.003810720502215709,0.006666666666666667,0.010042664916311126
HOMFA,GX002-31-7845435,charges,0.001031262363210252,0.0009554415910785571,0.005405405405405406,0.001523014440433213
HOMFA,GX002-31-7845435,court,0.0005278981329394763,0.003418627577483839,0.0,0.006007445848375452
HOMFA,GX002-31-7845435,defendant,4.9376774517058544e-05,0.0016590497579416971,0.0,0.004202391696750902
HOMFA,GX002-31-7845435,fraud,5.641814222344363e-05,0.00031239604456482296,0.0,0.000592283393501805
HOMFA,GX002-31-7845435,guilty,0.0006683425170880721,0.0008554472722696436,0.0036036036036036037,0.0014101985559566788
HOMFA,GX002-31-7845435,isomil,0.0003273445249795494,1.261167112336731e-09,0.0018018018018018018,0.0
