FT922-5274 query 327 target_ql -11.471991725098576
FT922-5274 query 327 expansion_ql -10.231310708864768
FT922-5274 query 327 expanded_ql -10.905461117074266
FT922-5274 NA NA distance 0.9634471665675933
FT922-5274 NA NA expansion_entropy -9.271266603545303
FT922-5274 NA NA target_entropy -5.850553349684207
FT922-5274 user KIMCZ target_tt_likelihood -6.735209672315705
FT922-5274 user KIMCZ expansion_tt_likelihood -7.491174251656089
FT922-5274 user KIMCZ expanded_tt_likelihood -6.821801848795506
FT922-5274 user HOMFA target_tt_likelihood -6.898512222470667
FT922-5274 user HOMFA expansion_tt_likelihood -7.955631457516502
FT922-5274 user HOMFA expanded_tt_likelihood -6.949115786934499
FT923-10363 NA NA pairwise_cosine 0.9055410765399746
FT923-10363 query 331 target_ql -8.47335325567016
FT923-10363 query 331 expansion_ql -8.478503316208245
FT923-10363 query 331 expanded_ql -8.418260498131948
FT923-10363 query 343 target_ql -6.246341495815125
FT923-10363 query 343 expansion_ql -6.373737688216473
FT923-10363 query 343 expanded_ql -6.1109543005632965
FT923-10363 NA NA distance 0.9612525851280438
FT923-10363 NA NA expansion_entropy -9.230976207501385
FT923-10363 NA NA target_entropy -6.834364976818672
FT923-10363 user KIMCZ target_tt_likelihood -7.18814409730561
FT923-10363 user KIMCZ expansion_tt_likelihood -7.169840896888943
FT923-10363 user KIMCZ expanded_tt_likelihood -7.052434179355218
FT923-12937 NA NA pairwise_cosine 0.8105601597374241
FT923-12937 query 321 target_ql -10.101638722932766
FT923-12937 query 321 expansion_ql -10.716535685861647
FT923-12937 query 321 expanded_ql -10.218688705672177
FT923-12937 query 351 target_ql -9.45859446193932
FT923-12937 query 351 expansion_ql -7.914603631845947
FT923-12937 query 351 expanded_ql -8.395046140631695
FT923-12937 query 357 target_ql -9.593153184733223
FT923-12937 query 357 expansion_ql -8.380939820624114
FT923-12937 query 357 expanded_ql -8.565577356292838
FT923-12937 NA NA distance 0.9644131124191085
FT923-12937 NA NA expansion_entropy -8.359363421695607
FT923-12937 NA NA target_entropy -5.781179799228109
FT923-12937 user DDSCR target_tt_likelihood -6.514213603868708
FT923-12937 user DDSCR expansion_tt_likelihood -6.72887788746437
FT923-12937 user DDSCR expanded_tt_likelihood -6.511008229819529
FT923-12937 user HOMFA target_tt_likelihood -6.617382873304273
FT923-12937 user HOMFA expansion_tt_likelihood -6.800811818709175
FT923-12937 user HOMFA expanded_tt_likelihood -6.586567222760217
FT923-2323 NA NA pairwise_cosine 0.868516234345459
FT923-2323 query 648 target_ql -7.590349125704196
FT923-2323 query 648 expansion_ql -8.048578843418985
FT923-2323 query 648 expanded_ql -7.6214207498732325
FT923-2323 NA NA distance 0.9597655247743031
FT923-2323 NA NA expansion_entropy -9.496013687139683
FT923-2323 NA NA target_entropy -6.343913252065922
FT923-2323 user KIMCZ target_tt_likelihood -6.854120815876194
FT923-2323 user KIMCZ expansion_tt_likelihood -6.75215657558194
FT923-2323 user KIMCZ expanded_tt_likelihood -6.716007052129169
FT923-3617 NA NA pairwise_cosine 0.8472858901313916
FT923-3617 query 301 target_ql -8.352283626330717
FT923-3617 query 301 expansion_ql -7.578398590271663
FT923-3617 query 301 expanded_ql -7.94566890190594
FT923-3617 query 410 target_ql -7.289859504381536
FT923-3617 query 410 expansion_ql -7.091848260201797
FT923-3617 query 410 expanded_ql -7.181461611537428
FT923-3617 NA NA distance 0.9633391239794378
FT923-3617 NA NA expansion_entropy -8.707143547834784
FT923-3617 NA NA target_entropy -6.5142737429877124
FT923-3617 user HOMFA target_tt_likelihood -7.38902790620205
FT923-3617 user HOMFA expansion_tt_likelihood -7.5710008815234
FT923-3617 user HOMFA expanded_tt_likelihood -7.052374760755116
FT923-437 NA NA pairwise_cosine 0.8866732744320144
FT923-437 query 314 target_ql -10.355159734439317
FT923-437 query 314 expansion_ql -10.137060874108638
FT923-437 query 314 expanded_ql -10.23195133712694
FT923-437 query 333 target_ql -11.09598317293041
FT923-437 query 333 expansion_ql -8.234035058492434
FT923-437 query 333 expanded_ql -8.7373846121756
FT923-437 query 381 target_ql -7.706607705224927
FT923-437 query 381 expansion_ql -7.439266827645341
FT923-437 query 381 expanded_ql -7.526809592184575
FT923-437 query 390 target_ql -10.482595861911978
FT923-437 query 390 expansion_ql -8.385064613389599
FT923-437 query 390 expanded_ql -9.025890707091849
FT923-437 query 449 target_ql -14.009265784801084
FT923-437 query 449 expansion_ql -12.399050162342817
FT923-437 query 449 expanded_ql -12.600642578313295
FT923-437 NA NA distance 0.9677034304863659
FT923-437 NA NA expansion_entropy -9.515474002918847
FT923-437 NA NA target_entropy -7.1306844694787594
FT923-437 user VXDPZ target_tt_likelihood -7.769855090909012
FT923-437 user VXDPZ expansion_tt_likelihood -6.870721266881118
FT923-437 user VXDPZ expanded_tt_likelihood -6.950516147637085
FT923-437 user UOPBK target_tt_likelihood -7.1421884504303845
FT923-437 user UOPBK expansion_tt_likelihood -7.034808478909408
FT923-437 user UOPBK expanded_tt_likelihood -6.824476517131793
FT923-4554 NA NA pairwise_cosine 0.7942051907929847
FT923-4554 query 408 target_ql -11.96033998487676
FT923-4554 query 408 expansion_ql -9.677169000950832
FT923-4554 query 408 expanded_ql -10.416141906789232
FT923-4554 NA NA distance 0.8775816893401558
FT923-4554 NA NA expansion_entropy -8.34209463647644
FT923-4554 NA NA target_entropy -2.8160912233204765
FT923-4554 user UOPBK target_tt_likelihood -7.571862532162196
FT923-4554 user UOPBK expansion_tt_likelihood -7.52908203320491
FT923-4554 user UOPBK expanded_tt_likelihood -7.374016360543498
FT923-6110 NA NA pairwise_cosine 0.9163743001738679
FT923-6110 query 408 target_ql -9.956156333416764
FT923-6110 query 408 expansion_ql -7.166079799610477
FT923-6110 query 408 expanded_ql -7.5736303730817855
FT923-6110 NA NA distance 0.9672124512015168
FT923-6110 NA NA expansion_entropy -9.197081067827861
FT923-6110 NA NA target_entropy -6.579361553963691
FT923-6110 user ZMZFP target_tt_likelihood -6.741076628417845
FT923-6110 user ZMZFP expansion_tt_likelihood -7.165164042699107
FT923-6110 user ZMZFP expanded_tt_likelihood -6.576723547323994
FT923-6521 NA NA pairwise_cosine 0.6864051374488074
FT923-6521 query 338 target_ql -11.398576405105935
FT923-6521 query 338 expansion_ql -12.103643466608073
FT923-6521 query 338 expanded_ql -11.614546174967128
FT923-6521 query 398 target_ql -10.321388869199195
FT923-6521 query 398 expansion_ql -10.164189651983456
FT923-6521 query 398 expanded_ql -10.080875591031578
FT923-6521 NA NA distance 0.9719078157534005
FT923-6521 NA NA expansion_entropy -8.360677211372131
FT923-6521 NA NA target_entropy -6.871296579655677
FT923-6521 user HSOAQ target_tt_likelihood -7.021946038514774
FT923-6521 user HSOAQ expansion_tt_likelihood -7.399327729218501
FT923-6521 user HSOAQ expanded_tt_likelihood -7.116240325160251
FT923-8257 NA NA pairwise_cosine 0.6312493711592343
FT923-8257 query 321 target_ql -10.00456144600842
FT923-8257 query 321 expansion_ql -10.642259266459853
FT923-8257 query 321 expanded_ql -10.147691019377234
FT923-8257 query 356 target_ql -12.68482655328024
FT923-8257 query 356 expansion_ql -12.910191249983285
FT923-8257 query 356 expanded_ql -12.619314619035176
FT923-8257 NA NA distance 0.8357095162012953
FT923-8257 NA NA expansion_entropy -7.916270488900105
FT923-8257 NA NA target_entropy -3.8493242796002147
FT923-8257 user HSOAQ target_tt_likelihood -8.416587525640518
FT923-8257 user HSOAQ expansion_tt_likelihood -8.744058614924437
FT923-8257 user HSOAQ expanded_tt_likelihood -8.319759383936358
FT924-1255 NA NA pairwise_cosine 0.830083845566918
FT924-1255 query 348 target_ql -17.47824913870441
FT924-1255 query 348 expansion_ql -16.034627473559812
FT924-1255 query 348 expanded_ql -16.647776114970892
FT924-1255 query 379 target_ql -16.561958406830254
FT924-1255 query 379 expansion_ql -15.78156936567408
FT924-1255 query 379 expanded_ql -16.174705848099777
FT924-1255 query 386 target_ql -8.327687101245612
FT924-1255 query 386 expansion_ql -8.643965883552612
FT924-1255 query 386 expanded_ql -8.323295650321453
FT924-1255 query 390 target_ql -11.809468470432524
FT924-1255 query 390 expansion_ql -11.203469532694251
FT924-1255 query 390 expanded_ql -11.487276482837805
FT924-1255 query 658 target_ql -7.675123290337897
FT924-1255 query 658 expansion_ql -11.958626903320365
FT924-1255 query 658 expanded_ql -8.176501651034739
FT924-1255 query 665 target_ql -9.74975980852997
FT924-1255 query 665 expansion_ql -7.6285296038523445
FT924-1255 query 665 expanded_ql -8.327897811650159
FT924-1255 query 668 target_ql -7.936430160097665
FT924-1255 query 668 expansion_ql -7.495383812437891
FT924-1255 query 668 expanded_ql -7.725885489625105
FT924-1255 NA NA distance 0.9656244064063908
FT924-1255 NA NA expansion_entropy -9.430090101336972
FT924-1255 NA NA target_entropy -6.559089363013932
FT924-1255 user UOPBK target_tt_likelihood -8.008699961758246
FT924-1255 user UOPBK expansion_tt_likelihood -8.077684920555532
FT924-1255 user UOPBK expanded_tt_likelihood -7.336291091235268
FT924-2356 NA NA pairwise_cosine 0.9087141287678355
FT924-2356 query 325 target_ql -13.117700670336127
FT924-2356 query 325 expansion_ql -13.044689448929743
FT924-2356 query 325 expanded_ql -13.056485724666514
FT924-2356 query 336 target_ql -9.087419614974209
FT924-2356 query 336 expansion_ql -10.122720298717942
FT924-2356 query 336 expanded_ql -9.250026525237537
FT924-2356 NA NA distance 0.9601965862183832
FT924-2356 NA NA expansion_entropy -8.69583125887442
FT924-2356 NA NA target_entropy -6.802780826205046
FT924-2356 user HOMFA target_tt_likelihood -6.922957795161503
FT924-2356 user HOMFA expansion_tt_likelihood -6.440438761769363
FT924-2356 user HOMFA expanded_tt_likelihood -6.318166808718693
FT924-2507 NA NA pairwise_cosine 0.6948529498615604
FT924-2507 query 687 target_ql -7.428605846498933
FT924-2507 query 687 expansion_ql -6.781080046709862
FT924-2507 query 687 expanded_ql -7.101681377442068
FT924-2507 NA NA distance 0.8965205587589
FT924-2507 NA NA expansion_entropy -8.752053679593642
FT924-2507 NA NA target_entropy -3.4782587309150093
FT924-2507 user VXDPZ target_tt_likelihood -7.600239501821595
FT924-2507 user VXDPZ expansion_tt_likelihood -8.11423762362497
FT924-2507 user VXDPZ expanded_tt_likelihood -7.4986826716273365
FT924-2507 user UOPBK target_tt_likelihood -7.43289816629164
FT924-2507 user UOPBK expansion_tt_likelihood -7.219828951959874
FT924-2507 user UOPBK expanded_tt_likelihood -7.267780335093452
FT924-4322 NA NA pairwise_cosine 0.8223859044941465
FT924-4322 query 334 target_ql -11.671327493414465
FT924-4322 query 334 expansion_ql -11.65561984524961
FT924-4322 query 334 expanded_ql -11.244632396294291
FT924-4322 query 344 target_ql -13.295526504144764
FT924-4322 query 344 expansion_ql -10.920004325159873
FT924-4322 query 344 expanded_ql -10.912537973258408
FT924-4322 query 367 target_ql -6.815715062137436
FT924-4322 query 367 expansion_ql -6.270494595514088
FT924-4322 query 367 expanded_ql -6.561076365357985
FT924-4322 query 373 target_ql -10.572780159574078
FT924-4322 query 373 expansion_ql -11.250742114643899
FT924-4322 query 373 expanded_ql -10.589566661993356
FT924-4322 query 422 target_ql -10.68160699714787
FT924-4322 query 422 expansion_ql -10.688948826291035
FT924-4322 query 422 expanded_ql -10.62390704140407
FT924-4322 query 425 target_ql -10.794354094865717
FT924-4322 query 425 expansion_ql -8.904594140209529
FT924-4322 query 425 expanded_ql -9.259689156321198
FT924-4322 query 645 target_ql -6.041012239940068
FT924-4322 query 645 expansion_ql -5.581180531896452
FT924-4322 query 645 expanded_ql -5.830227506830733
FT924-4322 NA NA distance 0.9598253403380939
FT924-4322 NA NA expansion_entropy -9.39704644168753
FT924-4322 NA NA target_entropy -5.4489219894182055
FT924-4322 user KIMCZ target_tt_likelihood -7.343903592231946
FT924-4322 user KIMCZ expansion_tt_likelihood -7.150207999375617
FT924-4322 user KIMCZ expanded_tt_likelihood -6.923137101590592
FT924-4322 user HOMFA target_tt_likelihood -8.153959364639157
FT924-4322 user HOMFA expansion_tt_likelihood -7.028992245651127
FT924-4322 user HOMFA expanded_tt_likelihood -7.060410154612989
FT924-4583 NA NA pairwise_cosine 0.8159089801891816
FT924-4583 query 400 target_ql -8.520773281941745
FT924-4583 query 400 expansion_ql -8.230399638001659
FT924-4583 query 400 expanded_ql -8.414803928227474
FT924-4583 NA NA distance 0.9726394290457798
FT924-4583 NA NA expansion_entropy -9.108462138748903
FT924-4583 NA NA target_entropy -6.953725867644927
FT924-4583 user VXDPZ target_tt_likelihood -6.879704234725869
FT924-4583 user VXDPZ expansion_tt_likelihood -7.25338553814322
FT924-4583 user VXDPZ expanded_tt_likelihood -6.931393731169916
FT924-4583 user KIMCZ target_tt_likelihood -7.17663114044956
FT924-4583 user KIMCZ expansion_tt_likelihood -8.308236592100247
FT924-4583 user KIMCZ expanded_tt_likelihood -7.292939147106258
FT924-4768 NA NA pairwise_cosine 0.8802905757853698
FT924-4768 query 357 target_ql -10.169944075739838
FT924-4768 query 357 expansion_ql -10.167674088272529
FT924-4768 query 357 expanded_ql -9.891055057485229
FT924-4768 query 659 target_ql -8.324707672714888
FT924-4768 query 659 expansion_ql -8.796835624004366
FT924-4768 query 659 expanded_ql -8.482742600225105
FT924-4768 query 696 target_ql -9.244412831589306
FT924-4768 query 696 expansion_ql -9.631091908797146
FT924-4768 query 696 expanded_ql -9.371797623660017
FT924-4768 NA NA distance 0.9331541306908994
FT924-4768 NA NA expansion_entropy -9.230479509517517
FT924-4768 NA NA target_entropy -3.856195973372809
FT924-4768 user VXDPZ target_tt_likelihood -7.313311250452941
FT924-4768 user VXDPZ expansion_tt_likelihood -6.633410417705689
FT924-4768 user VXDPZ expanded_tt_likelihood -6.691026504407197
FT924-8113 NA NA pairwise_cosine 0.8722422272397894
FT924-8113 query 330 target_ql -6.982994898546012
FT924-8113 query 330 expansion_ql -6.618004007060669
FT924-8113 query 330 expanded_ql -6.80272146859334
FT924-8113 query 373 target_ql -9.534498058335002
FT924-8113 query 373 expansion_ql -9.585375367237965
FT924-8113 query 373 expanded_ql -9.428679805013392
FT924-8113 query 389 target_ql -9.363576149483315
FT924-8113 query 389 expansion_ql -9.253514947989824
FT924-8113 query 389 expanded_ql -9.265427023002717
FT924-8113 NA NA distance 0.9771443713456103
FT924-8113 NA NA expansion_entropy -9.353152464481203
FT924-8113 NA NA target_entropy -6.38246954993237
FT924-8113 user HOMFA target_tt_likelihood -6.759468122906612
FT924-8113 user HOMFA expansion_tt_likelihood -7.408048198969555
FT924-8113 user HOMFA expanded_tt_likelihood -6.8970432270728015
FT924-979 NA NA pairwise_cosine 0.7810533867427869
FT924-979 query 308 target_ql -13.652223305321971
FT924-979 query 308 expansion_ql -13.528212829212611
FT924-979 query 308 expanded_ql -13.567730441204606
FT924-979 query 349 target_ql -13.71166994980418
FT924-979 query 349 expansion_ql -7.7270638011113535
FT924-979 query 349 expanded_ql -8.925180308901025
FT924-979 query 356 target_ql -11.145417284095839
FT924-979 query 356 expansion_ql -9.03542209014903
FT924-979 query 356 expanded_ql -8.972508680051323
FT924-979 query 403 target_ql -7.230974823299265
FT924-979 query 403 expansion_ql -6.201011944414368
FT924-979 query 403 expanded_ql -6.688426869594892
FT924-979 query 609 target_ql -8.713258184567128
FT924-979 query 609 expansion_ql -9.402782376814002
FT924-979 query 609 expanded_ql -8.861969100819255
FT924-979 NA NA distance 0.9596223905157065
FT924-979 NA NA expansion_entropy -8.996814884560191
FT924-979 NA NA target_entropy -5.54666183495273
FT924-979 user UOPBK target_tt_likelihood -7.449130682383824
FT924-979 user UOPBK expansion_tt_likelihood -6.59555294173592
FT924-979 user UOPBK expanded_tt_likelihood -6.932337536325955
FT931-11616 NA NA pairwise_cosine 0.8367360802149776
FT931-11616 query 318 target_ql -8.660733848061385
FT931-11616 query 318 expansion_ql -8.449256478992288
FT931-11616 query 318 expanded_ql -8.516812589857768
FT931-11616 query 445 target_ql -7.79698842692094
FT931-11616 query 445 expansion_ql -7.4086437127822045
FT931-11616 query 445 expanded_ql -7.596419670988258
FT931-11616 query 621 target_ql -9.314376974012866
FT931-11616 query 621 expansion_ql -7.017592659785055
FT931-11616 query 621 expanded_ql -7.831429636952251
FT931-11616 NA NA distance 0.9259287867610495
FT931-11616 NA NA expansion_entropy -7.882055671111643
FT931-11616 NA NA target_entropy -3.696219526457889
FT931-11616 user HSOAQ target_tt_likelihood -9.919182024435372
FT931-11616 user HSOAQ expansion_tt_likelihood -8.520510144539125
FT931-11616 user HSOAQ expanded_tt_likelihood -8.256618752355843
FT931-16191 NA NA pairwise_cosine 0.6765585672783584
FT931-16191 query 394 target_ql -10.144257935607197
FT931-16191 query 394 expansion_ql -9.823085609824691
FT931-16191 query 394 expanded_ql -9.94369754708417
FT931-16191 NA NA distance 0.8632057133171942
FT931-16191 NA NA expansion_entropy -7.764245048652413
FT931-16191 NA NA target_entropy -3.332309839932232
FT931-16191 user HOMFA target_tt_likelihood -7.711412507693379
FT931-16191 user HOMFA expansion_tt_likelihood -6.984725250935405
FT931-16191 user HOMFA expanded_tt_likelihood -7.303398468398389
FT931-4409 NA NA pairwise_cosine 0.864706594244246
FT931-4409 query 389 target_ql -9.34989960937746
FT931-4409 query 389 expansion_ql -9.208739850063791
FT931-4409 query 389 expanded_ql -9.288136480523871
FT931-4409 NA NA distance 0.972320973712087
FT931-4409 NA NA expansion_entropy -8.740533230091728
FT931-4409 NA NA target_entropy -6.47692523417275
FT931-4409 user ZJDLX target_tt_likelihood -8.161842694620088
FT931-4409 user ZJDLX expansion_tt_likelihood -8.23589400641606
FT931-4409 user ZJDLX expanded_tt_likelihood -8.185733611007937
FT931-4409 user VXDPZ target_tt_likelihood -7.421967404640292
FT931-4409 user VXDPZ expansion_tt_likelihood -7.329123625670088
FT931-4409 user VXDPZ expanded_tt_likelihood -7.262069330583143
FT931-4409 user UOPBK target_tt_likelihood -7.156513127138336
FT931-4409 user UOPBK expansion_tt_likelihood -7.142565506357714
FT931-4409 user UOPBK expanded_tt_likelihood -7.10760682374912
FT931-4409 user ZMZFP target_tt_likelihood -6.653722954685039
FT931-4409 user ZMZFP expansion_tt_likelihood -7.54814978366694
FT931-4409 user ZMZFP expanded_tt_likelihood -6.875390565814227
FT932-8409 NA NA pairwise_cosine 0.8178577437188352
FT932-8409 query 319 target_ql -7.138116465378399
FT932-8409 query 319 expansion_ql -6.501113234488218
FT932-8409 query 319 expanded_ql -6.752062564651899
FT932-8409 query 375 target_ql -9.19347497148173
FT932-8409 query 375 expansion_ql -6.29207606231922
FT932-8409 query 375 expanded_ql -6.941676799291472
FT932-8409 query 420 target_ql -10.617997868194792
FT932-8409 query 420 expansion_ql -8.877271787360659
FT932-8409 query 420 expanded_ql -9.269466003894873
FT932-8409 query 444 target_ql -14.178427512790027
FT932-8409 query 444 expansion_ql -11.870846929852245
FT932-8409 query 444 expanded_ql -12.185068484343628
FT932-8409 query 647 target_ql -11.255591665577635
FT932-8409 query 647 expansion_ql -10.101893618624082
FT932-8409 query 647 expanded_ql -10.63068556796815
FT932-8409 NA NA distance 0.9655677829975142
FT932-8409 NA NA expansion_entropy -9.0965897977429
FT932-8409 NA NA target_entropy -7.045535843486648
FT932-8409 user UOPBK target_tt_likelihood -6.182138809400136
FT932-8409 user UOPBK expansion_tt_likelihood -6.361607232460274
FT932-8409 user UOPBK expanded_tt_likelihood -6.118522611915763
FT932-8409 user ZMZFP target_tt_likelihood -6.492626885547386
FT932-8409 user ZMZFP expansion_tt_likelihood -6.556181883977611
FT932-8409 user ZMZFP expanded_tt_likelihood -6.326359756843063
FT933-15380 NA NA pairwise_cosine 0.8942594249812545
FT933-15380 query 446 target_ql -7.816358898095613
FT933-15380 query 446 expansion_ql -7.758540666453501
FT933-15380 query 446 expanded_ql -7.792749716509984
FT933-15380 query 626 target_ql -10.618745558008154
FT933-15380 query 626 expansion_ql -11.283648736725297
FT933-15380 query 626 expanded_ql -10.798811642709397
FT933-15380 NA NA distance 0.9615340272047558
FT933-15380 NA NA expansion_entropy -9.207315496818575
FT933-15380 NA NA target_entropy -5.419604762177644
FT933-15380 user HOMFA target_tt_likelihood -7.9406642204892135
FT933-15380 user HOMFA expansion_tt_likelihood -8.430096636410665
FT933-15380 user HOMFA expanded_tt_likelihood -7.359543313616484
FT933-219 NA NA pairwise_cosine 0.8128569698179051
FT933-219 query 608 target_ql -8.860370051401208
FT933-219 query 608 expansion_ql -9.146643072856541
FT933-219 query 608 expanded_ql -8.587159917940564
FT933-219 NA NA distance 0.96292595563381
FT933-219 NA NA expansion_entropy -9.347583842407701
FT933-219 NA NA target_entropy -5.8693825301370826
FT933-219 user UOPBK target_tt_likelihood -6.587334999306833
FT933-219 user UOPBK expansion_tt_likelihood -6.653190885514534
FT933-219 user UOPBK expanded_tt_likelihood -6.555001208561904
FT933-219 user KIMCZ target_tt_likelihood -6.731356408259676
FT933-219 user KIMCZ expansion_tt_likelihood -7.19492439876215
FT933-219 user KIMCZ expanded_tt_likelihood -6.835081416933249
FT933-219 user ZMZFP target_tt_likelihood -6.502450211893206
FT933-219 user ZMZFP expansion_tt_likelihood -6.617405271087683
FT933-219 user ZMZFP expanded_tt_likelihood -6.447589458025912
FT933-219 user HOMFA target_tt_likelihood -6.436601161619582
FT933-219 user HOMFA expansion_tt_likelihood -7.123096673832226
FT933-219 user HOMFA expanded_tt_likelihood -6.5000027223939085
FT933-3647 NA NA pairwise_cosine 0.7773081397746051
FT933-3647 query 437 target_ql -9.106490920425594
FT933-3647 query 437 expansion_ql -6.448825575243347
FT933-3647 query 437 expanded_ql -7.1703555629372335
FT933-3647 NA NA distance 0.9605562614693863
FT933-3647 NA NA expansion_entropy -8.948377688853155
FT933-3647 NA NA target_entropy -5.303566212079872
FT933-3647 user HOMFA target_tt_likelihood -7.0002355761016215
FT933-3647 user HOMFA expansion_tt_likelihood -7.085235762556219
FT933-3647 user HOMFA expanded_tt_likelihood -6.963526159250311
FT933-7879 NA NA pairwise_cosine 0.8385553562507215
FT933-7879 query 331 target_ql -6.21635703782348
FT933-7879 query 331 expansion_ql -6.16738807597396
FT933-7879 query 331 expanded_ql -6.1427970398625655
FT933-7879 NA NA distance 0.9702009444816753
FT933-7879 NA NA expansion_entropy -8.780768687150522
FT933-7879 NA NA target_entropy -6.042328293203197
FT933-7879 user VXDPZ target_tt_likelihood -6.786366599761642
FT933-7879 user VXDPZ expansion_tt_likelihood -6.89455540445861
FT933-7879 user VXDPZ expanded_tt_likelihood -6.651852268064074
FT933-7879 user ZMZFP target_tt_likelihood -6.666568068779061
FT933-7879 user ZMZFP expansion_tt_likelihood -8.6648371353749
FT933-7879 user ZMZFP expanded_tt_likelihood -6.902558927843338
FT934-2957 NA NA pairwise_cosine 0.8405315683141773
FT934-2957 query 314 target_ql -11.394225049896182
FT934-2957 query 314 expansion_ql -10.996941307051124
FT934-2957 query 314 expanded_ql -11.215475969598527
FT934-2957 NA NA distance 0.9574027718892967
FT934-2957 NA NA expansion_entropy -9.23614823610444
FT934-2957 NA NA target_entropy -7.052438058993547
FT934-2957 user KIMCZ target_tt_likelihood -7.147699330187836
FT934-2957 user KIMCZ expansion_tt_likelihood -7.2396580403794175
FT934-2957 user KIMCZ expanded_tt_likelihood -6.923258117251359
FT934-2957 user ZMZFP target_tt_likelihood -6.878338793101438
FT934-2957 user ZMZFP expansion_tt_likelihood -6.342158273499487
FT934-2957 user ZMZFP expanded_tt_likelihood -6.570579737152288
FT934-3952 NA NA pairwise_cosine 0.9135572670126414
FT934-3952 query 352 target_ql -10.892480899706484
FT934-3952 query 352 expansion_ql -9.286168041495962
FT934-3952 query 352 expanded_ql -9.64733313283407
FT934-3952 query 363 target_ql -8.884020900487604
FT934-3952 query 363 expansion_ql -8.985951972334153
FT934-3952 query 363 expanded_ql -8.879432222474811
FT934-3952 query 436 target_ql -10.738757402982692
FT934-3952 query 436 expansion_ql -8.38556640090312
FT934-3952 query 436 expanded_ql -9.148715369236733
FT934-3952 NA NA distance 0.9609631172949253
FT934-3952 NA NA expansion_entropy -9.016417079494468
FT934-3952 NA NA target_entropy -5.745915840834415
FT934-3952 user YHZWN target_tt_likelihood -7.696464145005178
FT934-3952 user YHZWN expansion_tt_likelihood -6.741503816889671
FT934-3952 user YHZWN expanded_tt_likelihood -6.853751773803893
FT934-3952 user SSPNB target_tt_likelihood -7.366612248840509
FT934-3952 user SSPNB expansion_tt_likelihood -7.423877756069239
FT934-3952 user SSPNB expanded_tt_likelihood -7.0188514377863225
FT934-3952 user TZUGR target_tt_likelihood -6.79516365669628
FT934-3952 user TZUGR expansion_tt_likelihood -6.327917373266962
FT934-3952 user TZUGR expanded_tt_likelihood -6.53225832114792
FT934-3952 user LTSZL target_tt_likelihood -7.600867199637614
FT934-3952 user LTSZL expansion_tt_likelihood -7.327300804002894
FT934-3952 user LTSZL expanded_tt_likelihood -7.0903961074819435
FT934-3952 user QQKEF target_tt_likelihood -6.834729931329081
FT934-3952 user QQKEF expansion_tt_likelihood -6.9191394559030375
FT934-3952 user QQKEF expanded_tt_likelihood -6.7316583156620355
FT934-3952 user SNEBC target_tt_likelihood -7.1883314150547655
FT934-3952 user SNEBC expansion_tt_likelihood -6.682966181036143
FT934-3952 user SNEBC expanded_tt_likelihood -6.722575211218938
FT934-3952 user BLOPD target_tt_likelihood -6.876803655817799
FT934-3952 user BLOPD expansion_tt_likelihood -6.651371807372293
FT934-3952 user BLOPD expanded_tt_likelihood -6.64171078991545
FT934-3952 user HYEAM target_tt_likelihood -6.695660666842901
FT934-3952 user HYEAM expansion_tt_likelihood -6.830581658301309
FT934-3952 user HYEAM expanded_tt_likelihood -6.592616504063812
FT934-3952 user LNLKA target_tt_likelihood -7.340071741578754
FT934-3952 user LNLKA expansion_tt_likelihood -7.548505324048427
FT934-3952 user LNLKA expanded_tt_likelihood -7.022551268090925
FT934-5147 NA NA pairwise_cosine 0.7859124351450292
FT934-5147 query 332 target_ql -8.26175018248237
FT934-5147 query 332 expansion_ql -8.023007210949197
FT934-5147 query 332 expanded_ql -8.013396213511957
FT934-5147 NA NA distance 0.9665665209709504
FT934-5147 NA NA expansion_entropy -9.166405438619963
FT934-5147 NA NA target_entropy -6.417993633836226
FT934-5147 user HSOAQ target_tt_likelihood -8.353326923711382
FT934-5147 user HSOAQ expansion_tt_likelihood -7.049900251701893
FT934-5147 user HSOAQ expanded_tt_likelihood -7.211114120771558
FT934-7301 NA NA pairwise_cosine 0.7223616753403389
FT934-7301 query 417 target_ql -12.141701021404764
FT934-7301 query 417 expansion_ql -12.416550813968431
FT934-7301 query 417 expanded_ql -12.242765788051557
FT934-7301 query 643 target_ql -9.564255697868587
FT934-7301 query 643 expansion_ql -7.994972900519495
FT934-7301 query 643 expanded_ql -8.586764735664827
FT934-7301 NA NA distance 0.9659000899386585
FT934-7301 NA NA expansion_entropy -9.259435925218876
FT934-7301 NA NA target_entropy -5.892361359757741
FT934-7301 user KIMCZ target_tt_likelihood -7.9983478104793395
FT934-7301 user KIMCZ expansion_tt_likelihood -7.789432827031812
FT934-7301 user KIMCZ expanded_tt_likelihood -7.1313794810039575
FT941-10100 NA NA pairwise_cosine 0.921509399694101
FT941-10100 query 450 target_ql -6.431628715897155
FT941-10100 query 450 expansion_ql -6.390690901912286
FT941-10100 query 450 expanded_ql -6.405986969186715
FT941-10100 NA NA distance 0.9662553333271704
FT941-10100 NA NA expansion_entropy -9.436154191678888
FT941-10100 NA NA target_entropy -5.915299824510551
FT941-10100 user VXDPZ target_tt_likelihood -7.099185942595879
FT941-10100 user VXDPZ expansion_tt_likelihood -5.869778182500637
FT941-10100 user VXDPZ expanded_tt_likelihood -6.288578578259152
FT941-10100 user ZJDLX target_tt_likelihood -6.733618604581544
